0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
209.44623,65.42741,261.00607,52.570824,101.388954,-309.87152,130.40309,115.41421,196.66763,155.5295,190.49097,-114.31849,281.36597,144.36372,-275.05258,96.25819,101.14485,352.40662,24.354307,99.97259,523.6528,332.40533,-175.48169,179.2982,293.36792,111.65323,64.978325,70.104294,55.213314,42.09267,199.14742,76.90951,25.127787,451.615,-116.72874,42.70501,564.2436,69.42052,78.89468,775.5454,196.24982,431.37393,418.33807,137.49007,773.9641,808.4524,-150.22108,251.17967,393.30893,247.36755,505.87112,993.3812,14.201034,439.81378,-312.4849,774.2072,493.16177,107.153366,-478.8041,437.73886,-438.54105,694.6711,-440.34653,666.8903,-444.39618,626.16003,140.35994,1414.6954,1544.4606,94.79056,11.493612,297.4105,-3.2416725,70.3908,423.61795,247.62642,113.33535,58.89036,513.5459,46.386185,176.2191,528.7898,328.10474,580.12274,622.00256,-8.954548,242.38757,744.8032,277.1074,578.52954,539.193,29.62356,380.1341,526.33466,174.1923,521.9067,882.0803,71.514824,177.69386
343.86917,242.34253,485.50946,227.13165,213.87578,371.77405,342.66687,191.20789,316.18326,269.4965,164.9433,607.25757,659.6374,92.613846,192.1464,443.13376,227.75803,476.51505,-179.74358,151.58083,753.7929,204.27354,-74.65224,643.4049,191.8739,172.9067,488.33398,274.26263,302.61285,737.71985,220.85661,132.91882,317.74136,214.19696,-12.899995,721.0414,400.8955,33.263577,398.73843,90.81842,591.7657,690.33527,153.9072,850.6473,621.6417,1616.6113,779.7632,400.92517,83.7282,1990.4918,684.44403,2120.31,986.7438,802.2188,-315.02594,1922.1732,1152.5127,1404.8605,-171.25523,567.6449,-468.53854,2969.6523,-84.35334,1228.0483,-248.03938,987.1271,363.60666,1611.3508,1325.2614,65.681404,11.908399,580.21735,69.14482,56.71512,158.31621,789.0065,42.469425,237.50935,901.52496,90.07854,-6.5466022,1088.1078,370.8611,861.6936,1069.754,30.924814,-249.32462,1264.203,211.43694,683.9614,831.9021,159.66765,-149.9267,1275.4712,284.68652,583.6677,1385.8304,233.92831,-236.68346
289.89706,167.4923,991.6922,40.15203,97.48354,993.5192,145.10011,120.07602,1004.15247,206.35959,125.615425,815.4166,251.74037,103.27297,462.45163,127.899864,10.51825,1134.3995,-222.45256,-81.18638,1010.06287,11.891306,-230.28566,817.2913,458.99142,281.43808,1235.9163,446.60052,336.36215,988.3418,45.299526,204.4193,1041.2765,131.72879,9.224545,1132.9746,368.64728,301.56058,937.81415,-262.49722,1319.1129,1816.8108,1093.3893,1059.8585,1243.8456,1293.4355,927.9923,427.61288,454.40527,1283.8235,1289.5845,1388.7181,1833.2966,902.85974,-218.52502,478.53168,1024.1577,9.395016,-204.34943,102.375465,-643.48926,2041.75,-1031.2062,934.89276,1894.0941,1476.7502,-133.50061,178.82698,1618.6366,63.53635,43.73417,537.6979,34.724007,63.360844,304.88348,1182.9124,83.87476,109.99709,572.8924,220.03688,95.46182,952.12537,379.29504,798.98376,659.965,-139.6489,46.80702,1420.455,92.987724,493.69235,835.4737,-242.596,492.38223,1020.8133,218.04884,99.172226,1185.1683,-35.267838,362.02737
406.8068,354.9067,1318.7164,-9.2275505,340.38593,1310.4597,166.01064,104.219475,1011.56555,110.67374,-63.304783,742.91516,414.36057,300.48633,527.08276,421.38495,200.86784,711.6099,-378.66998,3.7665799,663.2973,191.62453,-208.98395,1089.2985,382.8779,278.94415,1250.4473,326.7985,281.90472,1171.4829,200.35902,332.83157,1102.3584,386.46658,126.374344,1082.7878,366.9643,368.36716,860.13257,-134.46133,1064.8309,1920.8579,1037.8729,837.23334,447.13522,162.26457,1369.7278,1018.8149,103.282875,-327.86246,946.59735,768.0117,1790.1282,880.6484,506.8783,1471.0226,1166.731,321.71097,994.2123,244.36977,-1126.7568,1253.7802,-1120.1091,436.9718,895.4803,1474.948,-127.43669,1172.0103,740.8931,71.96405,13.52131,541.3685,5.7234793,54.388737,454.08765,1170.7527,-6.6605773,64.854546,586.9667,115.628204,55.010204,1242.2107,447.88815,489.61642,682.20874,-156.66739,-227.86852,1644.052,229.35075,54.636223,774.1855,-163.83931,423.497,1298.0829,86.68525,373.25195,1584.3073,15.763816,69.84617
359.10742,440.06036,550.9855,47.45577,158.072,1389.6321,177.43532,228.14793,454.8051,221.99005,144.50676,816.73,650.9514,170.95602,225.69246,502.92728,84.93577,1799.4393,120.95796,251.51112,492.8321,188.0677,-117.119064,415.13425,596.2812,372.77603,982.80975,380.64203,193.40417,912.8846,-50.104744,331.08713,371.94608,87.26223,82.0112,737.36914,643.8764,417.01166,941.3217,12.09985,-0.98506355,2665.6309,1436.487,1398.1564,2000.057,1665.0579,456.77133,1750.9027,586.3731,-1290.4751,904.3113,1050.096,2069.2432,3291.0452,890.8113,1383.7029,691.78644,1757.1776,1164.9003,1250.5415,943.141,-332.5383,383.29825,1504.2762,2012.263,2602.207,1518.277,1425.9359,1759.4022,52.317852,77.178535,564.6313,-29.723576,17.298655,122.271935,1092.9568,134.15823,475.72238,204.0626,54.794296,465.25394,1367.8167,420.82318,722.58154,880.7055,-370.2797,-553.2138,2001.2532,484.86118,485.0439,903.87695,-89.85433,232.84854,1598.6089,289.02795,395.355,1209.2811,-117.619484,-57.926003
20.440321,379.6358,-26.644241,-257.1805,204.00598,709.7627,-242.41324,401.84082,139.78337,-483.11823,229.73886,-42.74161,97.168274,433.45425,-67.739174,-257.34604,238.97882,703.9968,-329.24103,453.0518,10.145539,62.053116,166.70726,-171.05316,268.59567,559.57153,1270.2148,170.74887,290.99716,276.27933,-490.13113,241.64105,129.967,164.50218,203.82166,6.9113503,494.0982,615.9246,41.510574,245.40068,244.29933,957.34344,511.77197,2116.4727,2659.3171,1015.13434,2126.484,602.3915,1111.824,3239.9216,2443.5813,674.86365,2320.6802,3150.8682,1116.5741,2978.6055,1911.0527,1582.2904,2985.0774,409.58148,720.00604,2912.5095,1439.7623,1527.6621,749.5369,1028.9891,243.15648,3120.8496,2168.9475,11.629923,8.973365,218.83218,32.686913,16.980587,567.38367,1155.1921,149.33179,78.196945,-25.031996,71.81241,76.41064,2638.4775,534.7818,314.75244,895.28906,96.59679,-774.14355,2910.7278,99.06497,-400.27533,818.00934,-161.14967,-230.7024,2578.287,134.54303,362.1382,1532.9767,79.00055,-329.32065
-58.57997,577.8708,475.3943,-81.9687,650.4111,569.68445,-301.8621,325.0283,247.53693,-335.74408,352.9577,530.2541,-21.43183,772.2865,-187.41025,60.401253,329.26495,1756.2799,161.0316,405.56638,774.73364,-80.37216,-6.342471,432.7405,243.36606,736.6974,841.55853,6.4747944,641.71765,476.44458,-284.36902,663.614,186.85405,304.40833,-10.015272,249.75082,292.6331,651.7326,636.1671,-508.74146,1455.8356,3004.2769,442.94162,2182.068,2484.716,1081.5981,2897.5059,2304.4668,995.714,1680.9275,642.6791,1344.3066,2618.773,3539.874,634.2258,4548.2217,215.67546,2919.6929,3927.804,2327.882,219.4866,2922.5522,-836.7778,2725.2756,4014.104,2612.9878,195.41594,3048.5571,1765.9683,78.65885,30.73261,662.28094,19.49079,63.716583,280.52173,1967.6866,312.71753,295.7807,561.9657,238.50415,428.1714,2126.494,367.99872,1424.1383,527.7828,42.746857,-598.6639,3148.9226,318.95755,434.6344,1082.7772,13.365543,250.65126,2633.72,219.36594,785.42285,1161.0103,-83.48463,24.971434
208.62343,215.40015,225.9365,-111.71789,355.8415,1232.1569,434.19852,91.06822,1079.5538,-894.389,504.99106,674.28436,13.183568,602.2996,-29.785244,322.81525,71.6243,1807.261,410.35623,575.11755,938.3394,-143.00105,-145.94054,354.63126,141.69142,744.70905,2013.7489,151.2188,581.98193,678.2783,-609.96625,77.75062,-428.10788,481.22058,98.74297,-871.16125,452.95847,621.0225,339.89108,1209.5162,847.8598,1772.7959,459.31308,1502.5151,1780.909,1424.6488,2754.558,-506.86224,2724.2754,1483.4644,2150.834,878.7494,2382.513,2267.5908,1494.7408,3438.9822,1557.365,3487.9038,-648.3055,-635.0344,616.06323,4314.8623,974.73456,4407.701,-310.61984,-1476.8761,-1233.9341,1909.0151,4565.5024,88.02293,-28.096186,368.11154,-8.668588,56.420265,496.23773,1571.1033,149.25792,-286.49747,830.5579,37.112587,-17.477665,1835.8359,377.89807,1289.814,1296.4878,324.6966,-703.344,4219.3755,392.10126,139.52357,1686.4979,-190.0979,-655.11615,3150.287,62.845894,322.50217,3032.5867,-85.605446,-382.3324
260.33154,873.6691,-131.28947,-601.077,397.0955,1557.4946,149.3327,670.0456,898.2617,-328.7009,191.05064,1207.6873,705.0694,678.2154,1032.6827,205.92271,572.98694,2435.0303,-392.22763,301.23785,251.5267,77.90665,381.70425,462.45822,769.854,551.53644,2333.9563,768.58813,175.00714,323.2095,-739.7837,339.43735,598.42224,-528.4201,103.96531,146.33722,929.5611,890.3827,1038.9249,-742.10767,484.5379,1123.5891,1460.3298,4244.9556,3760.16,2958.7175,1818.0725,-1742.8693,1554.314,1969.3522,5672.641,2561.801,3084.4365,3522.4067,1381.0853,3266.69,2338.6204,1510.3517,4225.465,-1767.9231,3721.5032,5189.359,2919.344,3690.852,1780.5399,3151.8706,3242.943,4043.1426,4928.558,-6.766732,70.7666,301.8047,-6.23044,-5.6629333,628.64294,1914.6913,93.3808,255.77492,477.7953,140.76938,600.65155,4420.611,766.68134,475.91122,2859.8613,-171.71445,-1313.7361,3859.2568,350.65942,-386.6692,2040.296,-338.39767,-92.94662,4788.6465,227.22847,-544.7744,2581.8135,-156.91107,-1012.454
-25.410501,1141.1616,466.42773,-535.78723,874.91345,1470.4456,548.79865,824.7809,917.1605,-523.2947,584.7205,1295.7833,645.623,1373.8604,476.42703,445.71118,1113.3317,2951.5728,-214.16502,588.3221,845.1631,-235.01201,452.71564,1018.6649,951.61926,749.8517,3239.77,975.3881,828.11615,959.524,-543.59174,43.552017,407.89847,-645.55414,432.61484,-625.1832,878.24817,573.524,2090.5322,-809.1832,2578.0261,295.66043,1017.02246,4796.2734,4257.71,2457.2693,5725.211,-2401.549,2002.8464,3156.8525,7028.391,2421.2852,2962.815,6110.821,1843.9042,3832.333,2627.3306,2076.2205,5764.2725,-395.54105,2424.7605,6989.3096,3314.5012,5982.688,2956.8232,3122.519,2542.4514,5216.412,4783.6665,-43.67982,80.91924,658.60077,100.788025,-22.1956,1071.2242,2654.568,229.6663,138.2714,271.9022,-86.82259,460.30475,5026.4414,854.05804,1624.8792,2849.0583,-68.06139,-1604.7413,5040.045,150.46248,-1039.7186,1764.1326,-215.02585,-481.5696,5872.109,521.27936,252.836,2692.1045,-73.0799,-361.06223
556.9467,1241.4636,1850.4478,250.72414,671.93,2525.1143,201.10297,739.2467,2089.1443,-956.70807,536.64276,2324.3005,886.42487,1084.2473,653.3851,17.951498,452.44275,4134.8364,75.00504,521.6263,1979.2516,-212.83032,345.85596,2807.0283,1367.1138,1324.688,2994.7354,-101.45433,1032.9226,1717.6382,-1402.3158,569.7963,929.25824,-410.47476,810.39954,134.02606,880.26044,503.56183,1888.1261,-1455.0902,396.33664,1019.83215,2035.7432,3442.7246,5268.4604,2040.8524,7652.7505,271.37616,2295.7488,2227.564,8188.087,1018.51514,3156.362,4624.411,1793.0358,6536.1055,3689.1606,2199.6792,6467.856,2008.1617,4863.468,2611.495,6651.758,6036.741,6676.0913,6245.2056,5710.8447,7378.871,8359.092,-25.001339,85.34622,-129.1801,157.32579,-75.62579,1493.39,1602.3085,51.259293,202.0338,637.74255,-246.92743,1660.1152,5247.7227,259.47263,1039.4768,2690.7034,1042.2942,-866.5339,5065.901,215.30443,-1677.6785,3917.5237,677.29785,116.661026,5631.8906,-82.55112,-812.02234,4598.9023,-274.53525,-935.99786
489.21915,892.68475,1815.7954,951.4976,300.75238,1160.1237,-632.13293,1005.7298,2136.1863,-1185.4473,999.91315,503.38196,658.6012,1177.0891,1318.325,-161.63116,968.33356,2789.912,-342.93494,921.2247,598.80615,-723.5697,1040.1884,1689.8755,773.5734,665.3742,4288.4727,372.54318,533.70245,1639.2975,60.557705,174.52547,-568.2614,-456.16162,-355.29822,-1822.6846,1540.2728,197.06728,1793.2545,-3344.4915,-2600.7751,-2352.958,112.032616,1515.937,6919.702,-336.76553,6754.379,-1557.492,1823.7153,2412.8152,8856.633,1346.6202,5160.626,9043.933,1817.1212,5067.399,6863.2334,641.40594,6206.986,368.64886,4313.0874,17.85705,11011.494,2515.3262,-831.5303,4787.714,3561.2266,6203.0063,10607.944,204.24019,-10.060005,37.549885,164.14392,78.85271,2082.7207,2735.8804,-484.7867,-410.85385,1353.7051,62.157864,2166.5647,8112.7515,-77.44763,42.874653,4816.3193,1193.5854,994.3935,7407.173,-4.033942,-590.00494,5235.0596,266.3081,1534.3217,5912.0645,-304.1626,1171.0558,3994.174,775.1956,2055.6765
640.60724,590.00024,1907.9061,527.5969,118.553215,2634.3909,-26.351854,889.5437,2655.9082,-1364.6627,214.5515,1586.4723,692.5509,745.4387,1297.8298,-217.3479,553.60297,4191.627,-1120.726,283.6561,1513.5664,640.5652,435.26172,1927.1332,946.7914,1258.4656,4975.979,154.86264,1072.096,1271.635,-871.5779,-204.84682,1498.6453,-673.04333,343.6929,-1112.6498,978.27,621.61395,2158.6296,-1195.8043,-80.691025,-3649.9468,2174.2844,4867.454,8108.1035,2238.1587,5765.978,-4428.032,965.2491,12430.462,12612.189,1818.3096,2507.2449,2765.3171,636.6064,8287.3125,8511.292,-691.5047,7576.9053,-4668.8833,160.58359,5811.103,8935.908,3227.5369,2638.6697,-583.3467,5172.994,12457.92,10737.939,-9.498093,-71.38486,567.9865,207.515,141.83873,1859.144,2681.1929,-1.2432755,868.63153,2839.961,382.82632,2963.4988,6561.501,805.80634,1707.5369,4540.665,2091.0613,56.04398,5515.2134,-111.493355,-633.1499,4309.3096,1228.9957,2067.955,7730.823,22.12344,1225.2876,7454.571,-76.7643,1794.4812
185.82587,1260.7184,1573.4766,867.0232,442.79498,3362.3782,289.97906,1469.7434,2673.843,-1038.4542,577.6052,1489.7924,1840.7994,713.3917,1423.2129,236.32501,691.4194,3474.1628,-1082.8301,745.01227,1536.1794,1085.0568,283.2654,2288.6353,1132.4976,1489.5098,6365.073,483.6613,1007.0197,2492.4849,-1089.8901,-148.08861,534.0412,-358.6083,167.70035,-857.36176,2174.1045,705.47217,2606.7283,-2566.04,-909.8856,-3639.9104,2124.4553,5994.669,10064.228,1788.218,5670.3613,-6624.036,186.5061,12035.63,14189.521,1554.8254,4177.938,4839.153,-1027.2969,10176.068,11949.318,444.7365,4804.8403,-4858.95,-139.88435,6705.328,12574.387,4498.3354,-1162.6752,-2017.2605,4128.139,13140.149,14196.744,-73.61872,-161.05595,580.52435,284.06656,197.76746,2876.7896,2851.6287,-173.14445,1116.3741,3784.8384,551.2168,4170.241,9028.414,1180.5552,2156.9746,7060.648,2040.5033,460.8491,7477.486,22.10674,-803.92487,6127.472,1429.6945,2433.5508,8452.269,-247.22269,1987.3881,8185.023,544.3994,2017.1936
-472.84436,1317.8159,1079.3528,1918.4331,394.04654,4058.077,81.04705,1915.5334,1762.4902,-1037.8888,786.12463,2003.1024,1872.2253,565.1338,3044.4219,1122.1976,888.24884,3249.985,-627.161,267.35883,2588.5762,1355.0044,1051.323,966.66113,1712.102,1966.1708,6571.745,978.0445,1116.8439,2986.8914,-1023.1141,215.44554,-35.405956,224.0334,536.4484,-759.2985,3099.9622,1134.0186,3072.2837,-2092.2112,227.00021,-4235.7056,4669.747,7681.0356,12972.854,2322.8337,6228.7603,-8797.209,1239.1908,15114.765,18105.693,3448.5215,5070.9995,6311.824,-2156.168,14533.824,18264.594,-229.17325,1469.2592,-4417.48,4160.695,9543.199,16964.262,3515.1418,-4090.9177,-2336.993,6717.952,16559.207,15264.933,-113.183685,-124.78964,669.0058,420.54053,168.21638,3249.832,3002.7373,77.72676,1430.1986,5214.9424,649.1689,5584.9673,8962.194,1560.2294,329.96207,8960.072,2084.7952,979.7599,8474.341,794.8527,-1586.7445,7696.1855,1798.3964,2763.8752,8101.203,1340.7766,-754.0362,9241.909,666.283,1928.4296
116.01285,1128.3778,2947.1184,1780.4626,1000.36914,3355.6245,-517.9361,2282.5,1963.2872,-610.98535,504.45273,2933.5762,2139.45,840.6473,3099.5881,462.82288,562.4013,3369.4688,-1998.3268,572.4805,1444.8893,1979.8451,1160.4911,3577.3516,2084.8228,1320.521,6040.973,305.67725,1128.7979,3315.3936,-1109.6147,720.0076,1517.3104,-162.5662,220.41373,-266.77505,3078.8267,1331.3813,4447.6465,-4091.1768,19.888458,-5537.176,5194.251,8431.259,14005.1,3288.7737,3275.4578,-11089.514,-2864.5803,18129.387,20615.434,3034.1174,9451.517,1259.8779,-4021.3164,12404.081,20215.908,5333.9487,8574.672,-8486.182,-12.000126,13502.782,15805.953,5743.227,3705.527,-7284.4897,5065.528,13275.492,19893.367,-62.55045,-287.53928,225.10355,459.4634,285.45523,4460.3994,4401.4204,121.107544,2783.1309,5687.791,1075.5085,5775.4253,15681.882,2225.9353,2050.656,9783.528,2948.6895,758.57764,11829.218,-613.29364,-588.5172,9019.03,2144.8708,3851.8455,12987.904,-395.56952,3331.2424,9870.883,903.5288,2525.3765
-476.47406,1750.0298,2894.704,1770.0938,1320.8301,3425.9043,-2331.0151,2776.4338,2997.7468,-190.71011,1912.6227,2987.527,3029.1309,1421.9015,3424.669,-862.1239,1799.9373,6935.3564,-2590.9136,312.51505,4700.4863,922.32904,1460.1862,3900.1335,2249.684,1640.9363,4602.8623,-398.57385,2956.8147,3667.4592,479.41748,279.92834,3478.6985,-51.10597,921.44666,1901.9042,4069.3245,1068.7104,4922.0425,-5060.037,2785.106,-6874.9014,7687.0234,10845.111,17677.568,3020.2288,310.6552,-4639.633,1334.0466,19551.941,24419.953,13044.134,8872.692,763.8693,-1792.6346,12202.324,25000.639,-1711.699,6849.1704,-1632.7452,-3383.7053,16209.075,13225.474,1692.5751,952.11005,1289.198,7246.6377,19312.164,17517.562,30.858894,-100.89846,851.6748,682.0104,712.54663,3829.559,6526.182,1137.3108,4920.905,8859.936,1420.5088,6232.863,12817.802,2661.2756,4607.289,12817.634,3236.059,1326.7064,9749.209,2110.476,4611.849,12454.403,3513.7288,5716.039,14550.645,2579.6382,5562.686,12028.377,1569.82,1927.9719
-359.79102,1974.9415,2954.1514,2742.2979,1397.7332,2852.316,-881.9582,3885.525,1488.6346,-179.39905,2193.98,2819.777,2698.647,1817.8427,3888.5027,93.89909,1959.9282,7303.979,-2328.8113,447.8693,3055.215,2040.5326,2163.1794,4095.593,2939.015,2065.9849,4815.8643,51.901756,3634.0828,4059.678,775.7335,1310.1077,1224.2686,654.91956,774.28845,2660.844,4410.2827,1507.9132,5271.0825,-7737.1475,3376.2021,-8608.643,11094.155,13023.609,19870.508,4157.8135,-740.62103,-7960.4844,928.62506,22997.676,27861.379,12082.564,6460.5117,3149.6108,-4639.83,17828.895,30803.457,665.7513,4183.373,-2378.6228,-189.72505,21540.799,14797.641,862.93463,2246.3652,-702.1056,10967.809,28843.41,17287.934,-9.160209,-108.19979,1969.1357,527.5911,694.82294,3703.7917,7243.696,1577.2175,7496.64,11203.25,1454.5446,8250.105,13954.863,3245.2869,6757.308,14655.721,3379.0127,1883.9349,10705.102,2132.4578,6343.659,13917.5625,3888.7788,6837.6997,15696.11,2613.6477,8162.7236,16533.809,1508.9691,2971.926
772.78296,548.6491,2451.3481,4257.841,911.1152,4424.517,897.82263,4445.2686,478.17078,207.36661,2439.7976,1865.1294,3725.1973,2051.18,5870.5054,1000.36017,1251.2211,7454.589,-1632.5566,117.50168,3786.2883,3012.2952,2823.9878,3178.4167,4460.081,2242.6333,7515.35,605.6129,3097.2612,4877.621,-1095.563,1304.8215,1694.1351,778.8231,952.5847,-43.8062,4818.148,1267.6804,6727.648,-4490.485,3290.486,-11206.3955,10692.858,18490.197,26176.746,-2206.1853,-423.75443,-11715.367,9559.547,31401.885,35572.203,11247.479,5580.4434,2899.467,-1063.1906,23848.965,42948.85,1253.0903,2054.6584,-1403.7657,11709.157,32975.77,24430.912,4464.6826,-494.99292,-7922.5273,12021.6,34131.97,27746.494,-251.53096,-301.65552,-47.78524,704.8954,539.0565,5877.8516,6727.519,1277.366,4282.688,11322.882,1174.3138,9545.798,15902.144,4136.161,3286.8843,17741.268,4212.034,3948.2915,12852.74,2513.1475,2464.6262,15768.327,3432.1267,6731.994,17613.818,2358.0422,4655.323,19502.521,789.26514,6653.296
1504.1665,3608.8892,6368.0464,4435.4756,4151.497,7633.941,1611.4167,2468.3835,8634.822,2762.4893,2637.711,5798.3667,6384.235,2445.624,6408.1025,2357.814,1615.0142,10025.477,733.06067,1112.2517,11016.277,2160.7073,2458.285,5837.037,3260.5723,5138.2266,10989.804,711.8081,5378.321,5807.469,-1670.0103,2662.1309,6050.2964,4596.423,3015.38,-484.96695,2403.1616,4716.061,9460.576,-1115.8717,15528.493,-5533.393,8585.847,20340.76,26446.432,-4039.2107,23943.494,-25578.99,11260.694,48218.395,26977.2,570.2467,10207.862,-14454.068,2062.096,49449.766,30342.605,-11521.469,5107.706,-8478.484,1154.709,60382.15,15832.793,-6785.111,12509.41,-8416.197,10539.118,49108.562,26972.707,1033.502,-112.87112,2254.7888,1036.9827,885.139,3825.9395,12181.54,-192.1172,-1203.3445,12353.932,1204.6593,9166.608,10317.219,1349.123,8587.544,17050.549,2439.734,8963.398,16578.715,681.0013,2716.7498,22184.807,2216.381,11859.248,17794.97,-184.22942,2965.3132,22588.895,-1780.2476,11486.895
-1359.3483,2211.21,6755.1973,2767.8682,4143.674,4678.5435,-2159.9832,3711.608,6839.3013,317.07376,5405.5605,8326.527,5209.1094,3698.7314,6955.0083,-3830.4934,1881.8894,14492.188,2387.9697,2913.9385,10694.528,746.90045,4248.8213,8752.653,2996.888,5159.7173,8744.415,-732.612,5844.36,1664.9996,-714.3419,1952.7618,4135.279,4617.95,1447.1969,-561.93805,5087.6387,6505.2686,8546.742,2364.8828,18705.672,-14042.709,9021.89,30032.28,31584.824,5422.489,12000.427,-27829.021,8165.0747,54332.47,37011.668,7095.0806,7929.911,-22835.203,6085.0293,49832.496,29522.086,-10708.727,9755.313,-17095.295,3550.6511,78562.1,19586.057,-7690.8677,10282.979,-19555.072,13806.84,57596.598,23874.502,461.8123,-100.96473,-384.23782,994.6643,819.0277,3915.997,9265.387,1339.0613,1596.988,14745.164,1466.4646,11842.293,11445.606,2489.7146,8014.6694,16080.526,1751.4475,10736.363,18071.322,1109.6198,324.41187,23875.004,982.45605,14084.748,21452.148,-71.99012,1658.4628,20144.293,-2214.9695,13113.585
