0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.037191957,-0.65875477,-0.16714573,0.049802426,-0.6860633,-0.14722092,0.050752737,-0.6878414,-0.14550461,0.055470567,-0.6882683,-0.14736131,0.024501614,-0.6879364,-0.15541248,0.022833187,-0.68826765,-0.15611109,0.022658588,-0.69141173,-0.15154423,0.08775285,-0.64954776,-0.066548936,-0.03181952,-0.6693873,-0.07196762,0.05199105,-0.6277186,-0.13760862,0.012338256,-0.6287808,-0.13312733,0.15372682,-0.4394968,-0.06500371,-0.112795606,-0.5467406,-0.02646618,0.120876856,-0.22987925,-0.10842949,-0.19475593,-0.7322753,-0.07336487,0.01694348,-0.0510762,-0.1560728,-0.1199818,-0.9410345,-0.070049345,-0.022616558,0.017348012,-0.19883658,-0.09038909,-0.9582677,-0.08884627,-0.050855994,0.016254634,-0.21214846,-0.07133226,-0.97754025,-0.07650474,-0.0007865868,-0.033308886,-0.18214709,-0.10352736,-0.9394487,-0.075408176,0.10455681,-0.0049804137,-0.0057792114,-0.10472234,0.004509746,0.01087637,0.17121418,0.37242267,-0.03994287,-0.19326797,0.3680153,-0.038862832,0.28642845,0.6943212,0.06855892,-0.21579264,0.72551644,0.034695953,0.29815328,0.7322971,0.07841535,-0.22718138,0.77564627,0.041677177,0.32166937,0.7947251,-0.033127673,-0.30007425,0.8308318,-0.04364552
0.033302616,-0.6596686,-0.1658169,0.045911208,-0.68742216,-0.14643501,0.046299674,-0.688938,-0.14449026,0.05081136,-0.689484,-0.14659265,0.020679116,-0.6887439,-0.15331255,0.01807264,-0.6893678,-0.15538912,0.02022922,-0.69236773,-0.15113024,0.08448357,-0.65111345,-0.06743491,-0.03535942,-0.6697362,-0.07053708,0.049406856,-0.6288823,-0.13659054,0.00840988,-0.6296351,-0.13254468,0.15250504,-0.44125038,-0.065934844,-0.115214996,-0.54566765,-0.024183065,0.120705225,-0.23263039,-0.108967714,-0.19879296,-0.7274622,-0.06968829,0.016432123,-0.054932,-0.15765469,-0.12750499,-0.93597245,-0.06654155,-0.024064042,0.013073751,-0.199687,-0.09880253,-0.95264506,-0.08564742,-0.05308084,0.0132226795,-0.21345522,-0.07952868,-0.97288316,-0.07231858,-0.0015756286,-0.038238835,-0.18374275,-0.11171277,-0.9329746,-0.07119522,0.10453951,-0.0051857373,-0.0063343802,-0.10466494,0.0046814885,0.011168459,0.1710666,0.3711679,-0.040593334,-0.19459598,0.36737934,-0.040502857,0.285395,0.6919173,0.06825867,-0.21727751,0.72459847,0.032319605,0.29728404,0.73050183,0.07889688,-0.22995356,0.77496296,0.038923632,0.32137036,0.7922367,-0.031372506,-0.30178022,0.8297227,-0.046104394
0.02995193,-0.66011083,-0.1665219,0.041632965,-0.68801224,-0.14653382,0.04211806,-0.6892254,-0.14417166,0.046218786,-0.6900645,-0.14692433,0.017103745,-0.6889854,-0.15339181,0.013597136,-0.6895751,-0.15552768,0.01598874,-0.6925386,-0.15138239,0.081814125,-0.65172666,-0.06893443,-0.0382299,-0.66959846,-0.06956039,0.045948733,-0.6293776,-0.1363536,0.004634481,-0.6296728,-0.1321349,0.15176211,-0.4422449,-0.06795628,-0.11804216,-0.5441991,-0.022472084,0.12172967,-0.23339723,-0.109999426,-0.20431578,-0.72404313,-0.066477776,0.019037044,-0.054617815,-0.15835676,-0.13493432,-0.93314797,-0.06840796,-0.021743113,0.013588163,-0.20026958,-0.10793929,-0.9497303,-0.08754179,-0.048416816,0.014142074,-0.21350442,-0.08732163,-0.9703907,-0.07491733,0.0011081184,-0.038940333,-0.18519293,-0.1192123,-0.93050456,-0.07309268,0.10480794,-0.005292869,-0.0068604853,-0.10491989,0.0047912803,0.011790943,0.17103982,0.37166604,-0.042395562,-0.19571446,0.36750254,-0.041972525,0.2852584,0.69418216,0.066138916,-0.219922,0.7254383,0.029580474,0.29753,0.7326475,0.07638812,-0.23269668,0.77598256,0.03630523,0.32108197,0.79403096,-0.03378585,-0.30536124,0.8304191,-0.048534017
0.026504718,-0.65950537,-0.16650711,0.038263634,-0.6875313,-0.14670701,0.038369972,-0.6886408,-0.14473544,0.041586533,-0.68962926,-0.14766392,0.013784026,-0.68834454,-0.15291035,0.009732689,-0.6891288,-0.15540826,0.012699834,-0.6920117,-0.15109213,0.08006492,-0.6515757,-0.07055119,-0.041400537,-0.6684363,-0.06859374,0.043770615,-0.6289343,-0.13610059,0.0013087721,-0.6291871,-0.13236445,0.15211461,-0.44279864,-0.0689964,-0.12053818,-0.5422777,-0.021766854,0.1249125,-0.23377356,-0.10897123,-0.20920978,-0.7192996,-0.06627266,0.025082983,-0.055280656,-0.15783876,-0.14221719,-0.9291924,-0.07332222,-0.016690062,0.01400616,-0.19768576,-0.116488636,-0.94539315,-0.09377691,-0.042889778,0.014726415,-0.21337906,-0.095532775,-0.966327,-0.08090411,0.006732211,-0.03929357,-0.18485996,-0.12559217,-0.9259879,-0.077460274,0.1054731,-0.0052705994,-0.006949075,-0.10553457,0.0047307657,0.011820068,0.17086509,0.3719365,-0.044883925,-0.19711068,0.36739615,-0.045637656,0.28502494,0.696793,0.061410718,-0.22189598,0.72625446,0.02437679,0.29699898,0.7358497,0.0719096,-0.23465298,0.7769333,0.030963039,0.32179597,0.7958423,-0.03948973,-0.30764163,0.83079344,-0.055740587
0.023442652,-0.6592666,-0.16878113,0.0353059,-0.68708366,-0.1487021,0.03625298,-0.68824804,-0.14653784,0.039408684,-0.68919975,-0.14959249,0.010861884,-0.68807757,-0.1551785,0.0064560077,-0.6887759,-0.15695491,0.009207307,-0.6914746,-0.15328412,0.08027385,-0.6509909,-0.07285795,-0.043049466,-0.66768473,-0.068664394,0.041041583,-0.6284266,-0.1373758,-0.0015184401,-0.6285237,-0.13329564,0.15306756,-0.44243062,-0.07079699,-0.122193314,-0.5404208,-0.020678267,0.13050652,-0.23200293,-0.11210639,-0.21439356,-0.7162834,-0.06552747,0.03235557,-0.053011313,-0.16220064,-0.14943598,-0.92899233,-0.078701824,-0.0066368566,0.016160754,-0.20205593,-0.123343624,-0.94657844,-0.10004871,-0.034750804,0.016185343,-0.21814942,-0.102887794,-0.9675195,-0.08712672,0.013440267,-0.039063264,-0.18847647,-0.13182028,-0.9276156,-0.08246258,0.105995044,-0.0053172335,-0.0076257563,-0.10610479,0.00473408,0.01272298,0.16882147,0.37331942,-0.04690247,-0.198654,0.36748037,-0.047345158,0.2825847,0.6995749,0.060302135,-0.22440635,0.7271276,0.021991286,0.29437372,0.7387664,0.070367336,-0.2373425,0.7778114,0.029092908,0.31771213,0.7992931,-0.041791346,-0.31040484,0.8315771,-0.058250174
0.021350004,-0.65823257,-0.17018145,0.03268127,-0.68604714,-0.14987418,0.033985574,-0.68725306,-0.14713089,0.036781173,-0.68837446,-0.15082671,0.008050535,-0.68718493,-0.15645725,0.0037684378,-0.68783075,-0.15830779,0.006153976,-0.6905563,-0.15392499,0.07898911,-0.6499882,-0.07413906,-0.04499845,-0.66670763,-0.069194674,0.03895388,-0.6274948,-0.13858472,-0.0035381736,-0.62761563,-0.13345852,0.15274563,-0.44260952,-0.07204325,-0.12363548,-0.53859514,-0.019656043,0.13402005,-0.23204052,-0.11437072,-0.21971507,-0.7135474,-0.06540688,0.040071677,-0.05330268,-0.16422,-0.1550508,-0.9270873,-0.08332395,0.003564406,0.016663449,-0.20395747,-0.12964855,-0.94624436,-0.10551065,-0.025001293,0.016039759,-0.22115672,-0.108962774,-0.9676694,-0.09200008,0.020843994,-0.04073287,-0.18902008,-0.13780132,-0.92736846,-0.087032504,0.10627857,-0.0053839316,-0.008362947,-0.10649252,0.0047985674,0.013633883,0.16619179,0.3750258,-0.048413057,-0.19916022,0.36839676,-0.04769033,0.28088662,0.70277846,0.058199186,-0.2266443,0.72908556,0.020324206,0.29223412,0.7420124,0.067197695,-0.23906581,0.7798262,0.027340898,0.31507277,0.8030406,-0.04520317,-0.31288067,0.8331618,-0.061094064
0.019351326,-0.65722406,-0.17182676,0.030556485,-0.68501914,-0.15154913,0.032020394,-0.6862628,-0.14844063,0.03442399,-0.6874997,-0.1525396,0.005714808,-0.6862121,-0.1579684,0.0016514405,-0.6869024,-0.16004117,0.0037888598,-0.6896068,-0.15501308,0.07828715,-0.64904237,-0.075898424,-0.0464296,-0.6655731,-0.06993389,0.03732287,-0.6265091,-0.14044972,-0.0049658897,-0.626718,-0.13412458,0.15332717,-0.44232747,-0.073418215,-0.12486636,-0.53667915,-0.019563824,0.13785173,-0.22978966,-0.11536013,-0.2235456,-0.709463,-0.06527333,0.04849845,-0.049832363,-0.16505858,-0.15823072,-0.9232337,-0.087329656,0.014894645,0.02157989,-0.20449801,-0.13294697,-0.9435817,-0.11029105,-0.015075563,0.020476367,-0.22328115,-0.11135876,-0.9656648,-0.096184455,0.028827468,-0.037687555,-0.1884083,-0.14105393,-0.92459637,-0.09078709,0.10670371,-0.0054174196,-0.0089048,-0.1070052,0.0048207585,0.014278396,0.16314737,0.37702608,-0.0494834,-0.1997266,0.3691959,-0.04827982,0.27833676,0.70599556,0.056478593,-0.22809328,0.73080003,0.019119186,0.2890684,0.7454049,0.06522887,-0.23994337,0.7815094,0.025953813,0.31188524,0.80660945,-0.048135947,-0.31461024,0.8344827,-0.06361237
0.016436335,-0.65470344,-0.17322275,0.030638848,-0.68285567,-0.15236846,0.03052147,-0.68345743,-0.14912842,0.030862935,-0.6853555,-0.15245797,0.0036361509,-0.68367,-0.15743881,7.358156e-05,-0.6847924,-0.15983145,0.0007859904,-0.68771523,-0.15520126,0.07656131,-0.64702904,-0.07681706,-0.04795369,-0.66348124,-0.07081334,0.036633622,-0.6241756,-0.14028178,-0.005281308,-0.624509,-0.13484283,0.15394512,-0.44120383,-0.07196829,-0.12805304,-0.5338633,-0.018029114,0.1408667,-0.22610463,-0.11735018,-0.23030363,-0.6983985,-0.06935872,0.061122946,-0.04728629,-0.17813578,-0.16747963,-0.9136596,-0.09837076,0.027320754,0.026898269,-0.21822585,-0.14517835,-0.93534124,-0.12115431,-0.0038929097,0.021801798,-0.23608874,-0.1245607,-0.95778036,-0.11069886,0.03767052,-0.034038946,-0.19619152,-0.15296642,-0.91736674,-0.099771306,0.107704915,-0.0055897934,-0.008823434,-0.10816616,0.005011828,0.013206393,0.1631734,0.38212442,-0.05097167,-0.19523472,0.3737391,-0.046334315,0.27732107,0.7154591,0.049367066,-0.22456709,0.73736113,0.015301254,0.28528446,0.7566228,0.059158593,-0.23643556,0.7877091,0.021874486,0.30932057,0.8170128,-0.05883098,-0.30965036,0.84096587,-0.07275248
0.014046182,-0.65241975,-0.17252277,0.028011847,-0.68087083,-0.15191728,0.028856995,-0.6815598,-0.1490357,0.02825927,-0.6834944,-0.1530455,0.0011556582,-0.6820349,-0.15838484,-0.0014169872,-0.68295556,-0.16008826,-0.0018899931,-0.6856577,-0.1550764,0.07516797,-0.64578825,-0.07873096,-0.049131516,-0.66145784,-0.07239992,0.035224263,-0.62201554,-0.14077482,-0.0064814035,-0.62282276,-0.13419467,0.1536411,-0.44122338,-0.07188972,-0.1285048,-0.53194493,-0.017322298,0.14046232,-0.22413585,-0.11554046,-0.23608086,-0.6984806,-0.07113645,0.06545219,-0.044500038,-0.17443913,-0.17437777,-0.91898465,-0.106317475,0.035721812,0.03233795,-0.21191333,-0.15341716,-0.94001836,-0.12945461,0.004263214,0.025418479,-0.22890446,-0.13173626,-0.9629378,-0.11700015,0.041018672,-0.030824652,-0.18796696,-0.16169263,-0.92267287,-0.10784873,0.10802572,-0.005549686,-0.00843035,-0.10853591,0.0048746364,0.0132192895,0.1586452,0.38528016,-0.050442185,-0.19476601,0.37554315,-0.04594137,0.27022263,0.71898484,0.048022635,-0.22709106,0.7401588,0.013339341,0.27768174,0.7619753,0.056703787,-0.23768468,0.7904327,0.02131115,0.30303878,0.8223619,-0.060270466,-0.3105252,0.8432439,-0.07534414
0.011672149,-0.6517172,-0.1735266,0.025979921,-0.6795968,-0.15409765,0.026628414,-0.68032247,-0.14933683,0.027073458,-0.68230075,-0.15570748,-0.0015825226,-0.68130594,-0.15957071,-0.0040280065,-0.68205273,-0.16118039,-0.0049539953,-0.68475133,-0.15672757,0.07407245,-0.64472806,-0.079318374,-0.050164852,-0.6600638,-0.074033685,0.032635715,-0.620824,-0.1425993,-0.008544321,-0.6218058,-0.13461943,0.15342778,-0.44073,-0.072562315,-0.12953718,-0.5311663,-0.020144857,0.14256057,-0.22239044,-0.11440013,-0.23706469,-0.7015039,-0.07213659,0.07311145,-0.04162459,-0.17202282,-0.17181742,-0.9212731,-0.10771494,0.04855888,0.034645498,-0.20901453,-0.14957435,-0.9450351,-0.13301742,0.014835268,0.029570458,-0.22994205,-0.12896793,-0.9679001,-0.12129374,0.05016776,-0.027787438,-0.18563235,-0.15781143,-0.92652214,-0.11135018,0.10826556,-0.0055372925,-0.009121262,-0.108929835,0.0048778746,0.0141252065,0.15377147,0.38710776,-0.04920951,-0.19600487,0.37594044,-0.044653468,0.26602814,0.72036177,0.05006389,-0.22651269,0.74079514,0.016468873,0.27378318,0.76266444,0.058579963,-0.2366168,0.7905749,0.02473056,0.29871488,0.82402825,-0.060820125,-0.31107607,0.8433835,-0.0721807
0.0098406365,-0.65156466,-0.17486261,0.023081917,-0.67882913,-0.15575932,0.024375508,-0.6795042,-0.15019071,0.025339881,-0.6818373,-0.15811947,-0.0042837686,-0.6810057,-0.16195351,-0.0071292026,-0.68155015,-0.16221394,-0.008187771,-0.684366,-0.15872742,0.07405206,-0.64416105,-0.08059566,-0.051835075,-0.6591607,-0.07517515,0.030033566,-0.62055004,-0.14424747,-0.011059143,-0.62123686,-0.13611062,0.15375645,-0.44044656,-0.07286258,-0.13106821,-0.53046924,-0.022925407,0.1478019,-0.22019877,-0.11106882,-0.23356779,-0.7008287,-0.07136785,0.08402937,-0.037739802,-0.16877654,-0.16525854,-0.91947687,-0.106357306,0.063138835,0.038283516,-0.20602514,-0.14221701,-0.9450702,-0.13296053,0.027328264,0.03473476,-0.22901861,-0.12100259,-0.9677349,-0.12048424,0.062445424,-0.022572398,-0.18425776,-0.15056835,-0.92512566,-0.109438695,0.108717024,-0.005554342,-0.009942177,-0.10951514,0.004945222,0.0149475355,0.1500625,0.388097,-0.04942841,-0.19729732,0.37540525,-0.04508147,0.26318586,0.7208673,0.052135285,-0.2238152,0.73973525,0.019547885,0.2698069,0.7617939,0.05944256,-0.23327951,0.7893165,0.02771579,0.29540506,0.8236944,-0.060717568,-0.30991736,0.84256816,-0.06718021
0.0070002307,-0.6525053,-0.17848845,0.019254845,-0.6798648,-0.16010135,0.021111319,-0.68056923,-0.15458688,0.02233533,-0.68276554,-0.16184334,-0.0070865406,-0.68177396,-0.16581063,-0.009977422,-0.6824056,-0.16633414,-0.010252702,-0.6848371,-0.16294062,0.0734236,-0.64506274,-0.08552222,-0.052916836,-0.6591237,-0.07700587,0.027607014,-0.6214304,-0.14940754,-0.013174318,-0.62176657,-0.13985607,0.15577523,-0.44049942,-0.076759644,-0.1311841,-0.53007364,-0.02607749,0.15389436,-0.21879627,-0.1137891,-0.23070809,-0.70237404,-0.07398818,0.092355184,-0.03449947,-0.16940174,-0.16040696,-0.9225645,-0.10548408,0.072703294,0.041581683,-0.20700563,-0.13470872,-0.9477539,-0.13245502,0.03483425,0.038871188,-0.22866178,-0.11403232,-0.97045547,-0.11975609,0.07119998,-0.018822458,-0.18490604,-0.14508286,-0.92734,-0.10834957,0.108998634,-0.0055002077,-0.010636073,-0.1098396,0.0048616235,0.015540102,0.14617036,0.38863435,-0.047533777,-0.19958009,0.37377802,-0.04422554,0.25683185,0.71843183,0.05956649,-0.22396733,0.7370685,0.025305519,0.26295963,0.75983053,0.0688862,-0.23314807,0.78673065,0.033497807,0.28779852,0.821185,-0.0523216,-0.3108368,0.84018266,-0.05982023
0.0056162584,-0.6534134,-0.18062921,0.01652242,-0.6810963,-0.16302828,0.017930575,-0.6819223,-0.1580826,0.018761411,-0.683974,-0.16377465,-0.008986483,-0.68239397,-0.16792254,-0.012258616,-0.68323207,-0.16889983,-0.0115716085,-0.6854523,-0.1649762,0.07243312,-0.64621,-0.088667676,-0.053995866,-0.6593405,-0.07720797,0.02623493,-0.6226343,-0.15262893,-0.014392405,-0.62255156,-0.14182134,0.15828964,-0.44096264,-0.07997622,-0.13142782,-0.5300329,-0.028166303,0.1601138,-0.2186923,-0.11476442,-0.23009141,-0.7045167,-0.077182196,0.101910636,-0.0321107,-0.16823713,-0.15707305,-0.9258859,-0.10863309,0.082231484,0.04427923,-0.20491453,-0.13149472,-0.94968283,-0.13600503,0.045621578,0.041935936,-0.22643647,-0.10924466,-0.9725648,-0.122223146,0.081442475,-0.01585069,-0.18332349,-0.14284602,-0.9288471,-0.11168108,0.109348856,-0.0053388383,-0.010853648,-0.11008677,0.004677951,0.016023165,0.14487568,0.38840157,-0.047419257,-0.202004,0.37206855,-0.044101503,0.25335342,0.71650296,0.063536406,-0.22557068,0.7347447,0.029286688,0.2599564,0.75838536,0.07452829,-0.23469518,0.78485936,0.03706586,0.28416383,0.8189561,-0.046987846,-0.31354764,0.8378185,-0.055580664
0.004551744,-0.654482,-0.18078627,0.014898497,-0.68235886,-0.16364057,0.015911408,-0.6833545,-0.15944663,0.016271047,-0.6852799,-0.1637896,-0.01022664,-0.68322116,-0.16779192,-0.013602753,-0.68416893,-0.16855913,-0.012790532,-0.68626577,-0.16493908,0.07208561,-0.6475556,-0.0891996,-0.054696314,-0.6596833,-0.076091304,0.025567904,-0.62390745,-0.15321937,-0.014938421,-0.6234039,-0.14201902,0.16070472,-0.44110692,-0.08064214,-0.13143672,-0.5302472,-0.029031701,0.16609262,-0.21783054,-0.11185439,-0.22978018,-0.7069512,-0.07968495,0.11299443,-0.028110083,-0.16444607,-0.15500478,-0.92902625,-0.111903936,0.09287694,0.048464153,-0.20018193,-0.12991785,-0.9514368,-0.1397651,0.057458714,0.046263296,-0.2219456,-0.107096195,-0.97435707,-0.1256845,0.09321823,-0.010977728,-0.17945907,-0.1410176,-0.9304378,-0.11522851,0.10975161,-0.005120532,-0.010885417,-0.11037319,0.004460762,0.016296182,0.14457934,0.38834625,-0.047379658,-0.20384811,0.3708579,-0.04360848,0.25199157,0.71607983,0.06565026,-0.22660452,0.73302335,0.03266117,0.25892872,0.7581396,0.078161776,-0.23575054,0.7834109,0.04020216,0.2828073,0.81816965,-0.044574816,-0.31564495,0.83581746,-0.05280929
0.004077485,-0.6565251,-0.1781077,0.014364638,-0.684559,-0.16209202,0.015065303,-0.68549424,-0.1584697,0.015885208,-0.6873219,-0.16207093,-0.010377354,-0.6851061,-0.16513261,-0.013709417,-0.6861005,-0.16659704,-0.01212391,-0.6880759,-0.16437729,0.07369265,-0.64957166,-0.08784616,-0.05434122,-0.6607625,-0.07304734,0.026132343,-0.6259262,-0.15125428,-0.015226776,-0.6250115,-0.14136724,0.16356221,-0.44120356,-0.07930406,-0.12982744,-0.5314278,-0.028079046,0.1715117,-0.21718694,-0.107294,-0.22651128,-0.71191084,-0.07933147,0.12107988,-0.026125103,-0.15814143,-0.15121886,-0.93528485,-0.10766966,0.09882415,0.050233394,-0.19384623,-0.1239913,-0.9565959,-0.13636696,0.061035797,0.04930549,-0.2162639,-0.10141174,-0.9791936,-0.12040725,0.101267256,-0.0076139956,-0.17418261,-0.13556321,-0.93496335,-0.11062685,0.110171236,-0.004946792,-0.0112082455,-0.11067491,0.0042443997,0.01644621,0.14351039,0.3874586,-0.045205,-0.20604813,0.36869383,-0.04459281,0.24991457,0.7118918,0.07060571,-0.22608621,0.7299003,0.03519813,0.25709203,0.7540854,0.086463556,-0.23633277,0.78020924,0.043298617,0.2806715,0.81353426,-0.03780814,-0.31577358,0.83229977,-0.04899787
0.005491548,-0.6577214,-0.17336108,0.015080978,-0.6857483,-0.1573106,0.015168551,-0.6867686,-0.15396552,0.016742688,-0.6885561,-0.1571433,-0.009368762,-0.68615514,-0.16047773,-0.013438222,-0.6871134,-0.16096447,-0.012188496,-0.6891088,-0.15943621,0.074714355,-0.65074,-0.083225094,-0.053130414,-0.6621528,-0.06724384,0.02654115,-0.62732637,-0.14588533,-0.014637826,-0.6259101,-0.13586374,0.16496116,-0.44138646,-0.07471785,-0.12819806,-0.5325617,-0.022586469,0.17810139,-0.21733046,-0.10200623,-0.22545764,-0.71501094,-0.07482321,0.13055123,-0.025294837,-0.1532561,-0.15003857,-0.93884623,-0.10297687,0.10983088,0.05028514,-0.18903248,-0.12439083,-0.95988953,-0.13159081,0.07381485,0.048919395,-0.20953365,-0.100045614,-0.98216915,-0.11512258,0.111655936,-0.007579176,-0.16943114,-0.13486077,-0.9392444,-0.10612393,0.110048465,-0.00484177,-0.011716,-0.1105349,0.004184738,0.017492002,0.14365265,0.3873059,-0.046314854,-0.20701297,0.36782873,-0.04423876,0.25122982,0.7110947,0.06992891,-0.22684078,0.72878206,0.03549989,0.25842172,0.7529524,0.085435174,-0.23730564,0.77935684,0.043905336,0.27929866,0.8130343,-0.037897184,-0.31727543,0.8313584,-0.046996575
0.006479808,-0.6579369,-0.16750672,0.016181882,-0.68599755,-0.15146917,0.015726559,-0.6870978,-0.14847258,0.017268943,-0.6889208,-0.15126954,-0.00820947,-0.6863354,-0.15449087,-0.0127838245,-0.68739545,-0.15463997,-0.011472925,-0.6894285,-0.15274116,0.07562689,-0.65119535,-0.07771881,-0.051792096,-0.66288257,-0.060768966,0.027407743,-0.6278764,-0.1397721,-0.013450453,-0.62627053,-0.12963516,0.16603817,-0.44156766,-0.069428556,-0.12639035,-0.5331018,-0.015971258,0.18407795,-0.21739684,-0.09740509,-0.22506934,-0.71430826,-0.06828585,0.14069162,-0.024626728,-0.14908847,-0.14981179,-0.93781435,-0.09774522,0.12216906,0.051150735,-0.18533723,-0.12484233,-0.9588289,-0.12587084,0.087229185,0.04937609,-0.2057663,-0.10022766,-0.9810314,-0.10929807,0.12257718,-0.007372323,-0.16582347,-0.13481233,-0.9385326,-0.100589186,0.1098521,-0.0046931454,-0.012502941,-0.110290855,0.0040573603,0.018674891,0.14274229,0.38744396,-0.04928893,-0.20781602,0.36746532,-0.044739418,0.2527231,0.7118012,0.064293,-0.22822542,0.7288113,0.03333388,0.25930107,0.7533637,0.07925533,-0.23845194,0.7795778,0.041341286,0.278044,0.813983,-0.04340591,-0.31898895,0.8314546,-0.04954933
0.0064923754,-0.6582756,-0.16293305,0.016875196,-0.68615276,-0.14713019,0.016372712,-0.6871742,-0.14482936,0.017385814,-0.6890141,-0.14700827,-0.0074624564,-0.68639535,-0.15025236,-0.013040599,-0.6876356,-0.14977102,-0.011444294,-0.68965214,-0.14759783,0.07827752,-0.6514984,-0.07426629,-0.049960125,-0.66333336,-0.054845933,0.02811665,-0.6282447,-0.13519008,-0.012760511,-0.6264521,-0.12522095,0.16851556,-0.44128007,-0.065783635,-0.12482032,-0.5331904,-0.010172488,0.19160847,-0.21550441,-0.09383861,-0.22393693,-0.7109607,-0.06096692,0.15242976,-0.020968733,-0.14795159,-0.15052393,-0.9352033,-0.09437798,0.13526061,0.055183772,-0.18425989,-0.12633346,-0.95617455,-0.122898296,0.10037068,0.053049047,-0.2057931,-0.1015584,-0.97755915,-0.10571517,0.13418369,-0.003178192,-0.1658583,-0.13494118,-0.935625,-0.09690583,0.1099947,-0.0044702017,-0.013637183,-0.11038429,0.0038075151,0.019906452,0.14253514,0.38784516,-0.053179473,-0.2095044,0.3665599,-0.046555825,0.25413153,0.7140611,0.057050876,-0.22944741,0.7288392,0.029925177,0.26035938,0.7550905,0.07130017,-0.23955992,0.7797853,0.038038142,0.27749905,0.8157058,-0.051522125,-0.3206536,0.8314802,-0.053260755
0.0047350046,-0.6585138,-0.16139068,0.015475549,-0.6863047,-0.1456993,0.015773699,-0.6872861,-0.14302602,0.017030718,-0.6890422,-0.14580894,-0.008354676,-0.6867057,-0.14857428,-0.013917646,-0.6878753,-0.14833081,-0.01222924,-0.68981355,-0.14618635,0.0793147,-0.6517182,-0.07431219,-0.04854556,-0.66365397,-0.052514683,0.027306924,-0.6283125,-0.13394536,-0.013486327,-0.62657404,-0.12343771,0.16923372,-0.441413,-0.066554435,-0.12219464,-0.5330077,-0.005663609,0.19431677,-0.2156226,-0.0978347,-0.2225311,-0.7094245,-0.05370993,0.15531178,-0.021054596,-0.15079823,-0.15130922,-0.9334489,-0.0859638,0.13937393,0.055114675,-0.18851371,-0.12564865,-0.95555717,-0.11377123,0.102217056,0.0535544,-0.20925878,-0.10307571,-0.976804,-0.09843064,0.1375791,-0.0033331723,-0.1690283,-0.13500986,-0.93455124,-0.088521875,0.10969605,-0.004342133,-0.015703974,-0.11012165,0.0036313552,0.021758502,0.13832973,0.38859406,-0.054358862,-0.21108101,0.36571205,-0.044632554,0.25138456,0.7140321,0.054546118,-0.23097557,0.7285328,0.030587249,0.2575936,0.75489694,0.06941411,-0.2409691,0.7792873,0.039161403,0.27175832,0.81588745,-0.05316961,-0.32246542,0.8310086,-0.051399495
