0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
-0.057506364,-0.64201885,-0.098337084,-0.050906997,-0.67743045,-0.088031605,-0.050287,-0.6776062,-0.08913479,-0.050883666,-0.6788993,-0.09002412,-0.07887153,-0.6704647,-0.07919677,-0.079512976,-0.6727149,-0.078665964,-0.08039893,-0.67142564,-0.083023004,0.016195094,-0.6728671,-0.0067916336,-0.114550576,-0.64883536,0.029315341,-0.024889203,-0.6233643,-0.07059851,-0.063836515,-0.61675006,-0.066109635,0.123336375,-0.5184504,-0.011695786,-0.17055398,-0.45243004,0.072738536,0.20029938,-0.49950635,-0.13460273,-0.18871088,-0.20435324,0.0800484,-0.020680713,-0.52998483,-0.20286448,-0.25597158,-0.015148567,-0.008233481,-0.07073433,-0.5059956,-0.22458702,-0.25532272,0.044546127,-0.01053241,-0.10614316,-0.5094562,-0.20087333,-0.25169414,0.04631908,-0.044291038,-0.041596737,-0.54342425,-0.19212942,-0.23009579,-0.0029217326,-0.01733359,0.11137762,-0.004197523,-0.020472772,-0.11203112,0.004270862,0.01804248,0.12441194,0.40247014,-0.07541176,-0.1032923,0.38427144,-0.016926939,0.20260616,0.7375272,0.019675968,-0.027086595,0.7339369,0.08974657,0.21865806,0.78294146,0.026005216,-0.019209405,0.7770135,0.095887884,0.23347111,0.85297793,-0.0842547,-0.056894813,0.86569583,-0.0031495441
-0.058834776,-0.650616,-0.100542724,-0.050961927,-0.6842042,-0.09031353,-0.05159702,-0.6847766,-0.09195501,-0.051366318,-0.68696,-0.09326546,-0.079967186,-0.67793155,-0.079885714,-0.0806594,-0.6800435,-0.08142218,-0.0817291,-0.67953753,-0.08501709,0.011613345,-0.6754298,-0.007958147,-0.11823033,-0.6519973,0.026671743,-0.026626978,-0.6306125,-0.072658144,-0.06521124,-0.62382257,-0.067941755,0.11927222,-0.5211079,-0.007418766,-0.17936136,-0.45528346,0.06289997,0.21193849,-0.536831,-0.13339159,-0.19377781,-0.20892322,0.06674259,-0.011387566,-0.5788376,-0.18694432,-0.246145,-0.012181866,-0.010295157,-0.066336535,-0.5571714,-0.20370995,-0.23937184,0.04539243,-0.01240298,-0.101230346,-0.55470395,-0.17532949,-0.2349625,0.052531745,-0.045504965,-0.03492109,-0.59032744,-0.17423314,-0.22355953,0.0010894806,-0.015148275,0.11134407,-0.004792472,-0.018166125,-0.11216549,0.004771144,0.016926153,0.12866937,0.40027556,-0.07206873,-0.10303294,0.3860989,-0.012074017,0.20553137,0.7294294,0.03899554,-0.030555641,0.7294545,0.10412271,0.22145589,0.7747942,0.048326418,-0.022195518,0.77234244,0.1094668,0.2398002,0.84741145,-0.060070492,-0.05846371,0.8615633,0.009862135
-0.058454152,-0.65825886,-0.101492755,-0.0490437,-0.6901827,-0.09166683,-0.050301675,-0.69136935,-0.092945546,-0.049464982,-0.6936601,-0.09376856,-0.078833625,-0.6849183,-0.08023952,-0.079674006,-0.6864153,-0.08408633,-0.08062069,-0.6865905,-0.08475598,0.009140163,-0.6769754,-0.0069427053,-0.12002425,-0.65560645,0.023351401,-0.026972806,-0.63639754,-0.073686555,-0.065135434,-0.6297037,-0.06928094,0.11647036,-0.5227509,-0.00079600106,-0.18605584,-0.45833468,0.05409752,0.22412045,-0.55970305,-0.124309845,-0.19980766,-0.21791533,0.052652497,9.0249676e-05,-0.61035115,-0.16253935,-0.23490286,-0.0153214885,-0.014305125,-0.05741951,-0.58995926,-0.17436954,-0.22000398,0.040341474,-0.017879091,-0.09457039,-0.5870682,-0.14198713,-0.21445139,0.05129655,-0.048658907,-0.02532905,-0.6206868,-0.14806995,-0.2134641,-0.00016777182,-0.016953696,0.111396216,-0.00516837,-0.014989011,-0.11225492,0.005120918,0.015142509,0.13477707,0.39858466,-0.06953724,-0.10104147,0.38817295,-0.009556882,0.21011405,0.72374475,0.053078454,-0.034200426,0.72625685,0.11277995,0.22402422,0.76853067,0.06494446,-0.025483035,0.76915205,0.11777678,0.2473051,0.84355646,-0.042495657,-0.059805743,0.85753745,0.017642373
-0.057181045,-0.66319036,-0.10504013,-0.046973146,-0.69387835,-0.093657516,-0.048225414,-0.6960383,-0.09568072,-0.047049765,-0.69788396,-0.09449738,-0.07730977,-0.6890373,-0.08334224,-0.07808028,-0.6898634,-0.088717975,-0.07879111,-0.6908445,-0.086090945,0.007701573,-0.6776493,-0.0063119405,-0.12168954,-0.6579035,0.017652702,-0.027125215,-0.63998944,-0.07600546,-0.06459538,-0.6332098,-0.07326923,0.11453199,-0.52367646,0.00581696,-0.19091468,-0.45973176,0.044802878,0.23254962,-0.57166874,-0.11193206,-0.20544901,-0.22563359,0.03659224,0.015070541,-0.62778515,-0.13557851,-0.22404833,-0.016312642,-0.021928137,-0.044645425,-0.6105145,-0.14317165,-0.20466791,0.038709987,-0.027073849,-0.08472105,-0.61249727,-0.10804978,-0.19334666,0.05010353,-0.057410475,-0.013171241,-0.6373806,-0.121408954,-0.20511931,-0.00026355413,-0.024698354,0.11132332,-0.005382339,-0.011963412,-0.11220028,0.0053573307,0.013093083,0.13790046,0.3977761,-0.06765871,-0.09896291,0.3898099,-0.009042322,0.21406305,0.7217019,0.059110533,-0.038482457,0.72489285,0.11543823,0.22294062,0.76575685,0.073350415,-0.029920178,0.7680968,0.12017781,0.25325274,0.8421704,-0.034881003,-0.06285469,0.8549303,0.018575033
-0.055324987,-0.6655908,-0.11248267,-0.045084227,-0.69531566,-0.09896496,-0.046197157,-0.6980714,-0.10161514,-0.045031678,-0.6992396,-0.09925554,-0.075912155,-0.690533,-0.09057061,-0.07650794,-0.69112843,-0.09608266,-0.076451324,-0.69311064,-0.09126317,0.0070316237,-0.6772179,-0.008025029,-0.12349995,-0.6584886,0.008185122,-0.02706849,-0.64163476,-0.082072236,-0.06372593,-0.6342908,-0.080900736,0.1122434,-0.52421075,0.010911606,-0.19502069,-0.45920068,0.032187026,0.24115765,-0.5792016,-0.09524861,-0.2128755,-0.22860077,0.019803738,0.033273757,-0.64005554,-0.10646719,-0.2139687,-0.014343046,-0.035050124,-0.028494492,-0.6248002,-0.114076726,-0.19718768,0.04414053,-0.0413408,-0.06994064,-0.63143384,-0.07676259,-0.17853495,0.053953756,-0.07041182,0.0043779374,-0.6470013,-0.09158338,-0.19832957,0.0029002826,-0.039968725,0.111118935,-0.005496524,-0.008273443,-0.11194436,0.005486377,0.009483425,0.1393629,0.39766702,-0.064378746,-0.095138274,0.39173612,-0.008852114,0.21514156,0.72356695,0.060096093,-0.043042637,0.7252448,0.115057625,0.21974783,0.7663819,0.0730654,-0.035232197,0.768915,0.118971005,0.25635937,0.84274,-0.035113607,-0.06604193,0.85371614,0.015904592
-0.053071823,-0.66550654,-0.12350763,-0.043457296,-0.69508576,-0.10727464,-0.044070262,-0.69784397,-0.11013892,-0.043474633,-0.69804347,-0.10697406,-0.07455878,-0.69018936,-0.101233155,-0.07499968,-0.6903275,-0.106196836,-0.07398091,-0.6932793,-0.10127653,0.006620602,-0.6759145,-0.012421009,-0.12525345,-0.65759546,-0.0063458397,-0.026563723,-0.64131105,-0.09040192,-0.062646404,-0.6334213,-0.0920949,0.11007492,-0.5247214,0.011969109,-0.19852689,-0.4575664,0.014609297,0.2489819,-0.5829767,-0.08285111,-0.2229214,-0.22791936,0.004476534,0.048012786,-0.6480881,-0.08950823,-0.21088469,-0.010227744,-0.052377276,-0.01332208,-0.6339818,-0.10087232,-0.19780459,0.054050315,-0.05879215,-0.056627806,-0.6459311,-0.061884284,-0.17447802,0.061382253,-0.088824995,0.020130742,-0.65299696,-0.07468854,-0.19525233,0.007984296,-0.05880497,0.11099887,-0.005613139,-0.0044346917,-0.11169894,0.005655439,0.0046637147,0.1389419,0.39887875,-0.06027941,-0.091425344,0.39381889,-0.0105777765,0.21256761,0.7284826,0.059468396,-0.04806653,0.7281489,0.111383334,0.21545179,0.77012384,0.07081009,-0.041069034,0.77172494,0.114448585,0.2565246,0.84587383,-0.03857224,-0.07058361,0.8543782,0.009509121
-0.05147287,-0.6631637,-0.13285322,-0.042942226,-0.6927736,-0.115658596,-0.04300803,-0.6949565,-0.11708197,-0.042900424,-0.694669,-0.1141733,-0.07368555,-0.68795395,-0.11058118,-0.07395725,-0.6875853,-0.11561394,-0.07231986,-0.69054115,-0.10967836,0.005713996,-0.67266077,-0.015824875,-0.12658997,-0.6552927,-0.018021656,-0.026050286,-0.63912845,-0.09729593,-0.062188722,-0.6306591,-0.1024841,0.108153954,-0.52490646,0.01193903,-0.20075434,-0.455258,0.0010857513,0.25823185,-0.585033,-0.073323205,-0.23109399,-0.2226908,-0.001954744,0.061057344,-0.6513759,-0.07977486,-0.2163805,-0.0042451588,-0.064856544,0.0023037863,-0.6363747,-0.09210256,-0.20374186,0.06524785,-0.06805089,-0.044464473,-0.651862,-0.05302673,-0.1805475,0.07033652,-0.097008534,0.035746932,-0.65493196,-0.06264217,-0.19962524,0.013843583,-0.069920674,0.11090063,-0.005491026,-0.0016693976,-0.11145637,0.0055687674,0.0017991359,0.13634028,0.40095744,-0.05814106,-0.08836973,0.39497742,-0.012133735,0.21019089,0.7340247,0.057700425,-0.05222852,0.7306146,0.10632937,0.21222195,0.7747274,0.066555865,-0.045948204,0.77426106,0.10972736,0.25476336,0.8502566,-0.044048913,-0.07462902,0.8555052,0.0021906106
-0.049750082,-0.65934956,-0.141942,-0.042363968,-0.6886885,-0.12563649,-0.042357277,-0.6902225,-0.12529385,-0.04176888,-0.69000226,-0.12343158,-0.07270068,-0.6835853,-0.121416226,-0.07302041,-0.6835774,-0.12581241,-0.07112022,-0.68639994,-0.119220406,0.005098867,-0.6684578,-0.021174148,-0.1274185,-0.65161055,-0.030953242,-0.025169691,-0.63518476,-0.1054725,-0.06164571,-0.6265883,-0.113341615,0.107036054,-0.5249228,0.010828021,-0.2032534,-0.45180333,-0.014128262,0.2676423,-0.58831996,-0.070378,-0.24011114,-0.21911217,-0.013236283,0.073704675,-0.6585776,-0.07570307,-0.22363988,0.0014334812,-0.076347366,0.015055748,-0.64445984,-0.0902597,-0.2110828,0.07501712,-0.080515355,-0.03172548,-0.6573144,-0.049479898,-0.18435033,0.07792913,-0.10193635,0.050516155,-0.6599567,-0.05665035,-0.20707116,0.019372454,-0.08251911,0.110907294,-0.005332788,0.0007530078,-0.11133485,0.0054837503,-0.0005676426,0.13322054,0.40282768,-0.056911383,-0.08679754,0.39530393,-0.014838117,0.2073092,0.73997927,0.056209836,-0.05918312,0.73241866,0.10071749,0.20999302,0.78074545,0.061110012,-0.053221192,0.7763332,0.10393431,0.25329563,0.8552112,-0.049223993,-0.0809854,0.8566072,-0.0054735634
-0.04768291,-0.6542735,-0.15255433,-0.041440777,-0.68461114,-0.13722526,-0.04188149,-0.6848681,-0.1347934,-0.040484834,-0.6851053,-0.13448068,-0.071536124,-0.67922145,-0.13461041,-0.072098374,-0.6797145,-0.13781567,-0.07069016,-0.6817395,-0.1299924,0.004676503,-0.66430366,-0.028725028,-0.12796254,-0.64793634,-0.0453378,-0.024160296,-0.6303071,-0.115791254,-0.06087571,-0.6225675,-0.12499913,0.10588768,-0.52496785,0.007981253,-0.20511214,-0.4481505,-0.027178686,0.27645296,-0.5920571,-0.07364067,-0.24890774,-0.21536224,-0.026013536,0.086718924,-0.66862905,-0.07739913,-0.23330529,0.0069465316,-0.084726766,0.027275348,-0.6565177,-0.09240917,-0.21910569,0.083032876,-0.089542575,-0.01791434,-0.6666893,-0.053093854,-0.19218867,0.083900794,-0.10380569,0.062439095,-0.66996354,-0.05685532,-0.21818295,0.024253989,-0.09208997,0.11077857,-0.0053302217,0.0028205623,-0.11112732,0.0054388223,-0.0028324572,0.13001113,0.40426692,-0.055592228,-0.085382074,0.39586598,-0.016183954,0.20431948,0.7451711,0.054822218,-0.065864295,0.7340887,0.09567325,0.20865776,0.78604096,0.055581357,-0.060989805,0.7786986,0.09825142,0.25046793,0.8593923,-0.05166105,-0.08748258,0.8574788,-0.011640726
-0.045284916,-0.6488056,-0.16303706,-0.04068651,-0.6805999,-0.14795059,-0.041477624,-0.68011224,-0.1449425,-0.039906062,-0.6801626,-0.14483276,-0.0707948,-0.67499304,-0.1471483,-0.070609905,-0.6758,-0.14958502,-0.07029397,-0.67745614,-0.14255066,0.0043366747,-0.66142076,-0.03722708,-0.1284649,-0.6450756,-0.059231117,-0.023220606,-0.62565637,-0.12579514,-0.06030689,-0.618633,-0.13539745,0.10569698,-0.52509904,0.0017776855,-0.20562279,-0.44488618,-0.038514446,0.28373358,-0.5948415,-0.08064926,-0.25360063,-0.2113102,-0.035393335,0.09621238,-0.6772446,-0.087325335,-0.2426485,0.011243088,-0.091651216,0.033586036,-0.6680992,-0.10478449,-0.22865947,0.08841562,-0.09412367,-0.009423746,-0.6777763,-0.06825453,-0.2023372,0.08855903,-0.1075126,0.06969311,-0.6792266,-0.06884936,-0.2273877,0.02754737,-0.097488895,0.110646315,-0.0055879364,0.0055342754,-0.11089803,0.005542249,-0.0054943864,0.12674886,0.40562654,-0.05285616,-0.08442053,0.3961803,-0.018506635,0.19875124,0.7492456,0.05566929,-0.07100719,0.7348262,0.089347355,0.20711082,0.78979313,0.05660232,-0.06754303,0.7800981,0.091689944,0.24650525,0.8623026,-0.04870271,-0.09226535,0.85834897,-0.017988158
-0.042785168,-0.6446611,-0.17205057,-0.039176144,-0.6780503,-0.15661599,-0.03992156,-0.67711145,-0.15351479,-0.038602248,-0.67670506,-0.15495741,-0.06918863,-0.6724201,-0.15748635,-0.06846598,-0.6733125,-0.15949835,-0.06858428,-0.674394,-0.15396936,0.004329268,-0.6604242,-0.04524412,-0.12803215,-0.6436322,-0.07184879,-0.021623611,-0.62236327,-0.13370173,-0.059084762,-0.61567646,-0.14448324,0.10591568,-0.5252422,-0.0050445623,-0.20508078,-0.44305557,-0.048320543,0.28918827,-0.59678,-0.08600184,-0.2557216,-0.20945303,-0.042663686,0.10312316,-0.68539244,-0.096874245,-0.2493115,0.013454736,-0.09585245,0.038403656,-0.67820716,-0.11730234,-0.23569182,0.090850644,-0.09721481,-0.004721669,-0.68888956,-0.08209048,-0.2117879,0.09130659,-0.10989475,0.07439135,-0.6868903,-0.08121026,-0.23344919,0.029523868,-0.10047177,0.11045402,-0.0057026152,0.00872112,-0.11059863,0.005500977,-0.0081566395,0.12469454,0.40620798,-0.05077567,-0.08405794,0.39614102,-0.02031243,0.19179419,0.7513155,0.058199808,-0.07764396,0.73506063,0.08533014,0.20295312,0.7922862,0.060025245,-0.07549764,0.78029996,0.088401034,0.24253231,0.8641624,-0.043598108,-0.09818055,0.85842097,-0.020233491
-0.03930115,-0.64202005,-0.17754346,-0.03634966,-0.6765808,-0.16257726,-0.037326943,-0.6752097,-0.15930074,-0.035872616,-0.6749007,-0.1620313,-0.06636601,-0.67059785,-0.16466849,-0.06530557,-0.6718424,-0.16626169,-0.06542866,-0.67231375,-0.16184491,0.0046758982,-0.66081023,-0.04892312,-0.12673001,-0.642811,-0.082279325,-0.019402526,-0.61995554,-0.13807638,-0.05716279,-0.6133416,-0.1502019,0.105606034,-0.5254449,-0.00689247,-0.20409563,-0.44254357,-0.057416983,0.29316998,-0.5993397,-0.08525422,-0.25679928,-0.20936996,-0.053285718,0.11345053,-0.69530785,-0.09950569,-0.25526297,0.01432077,-0.097779445,0.05027435,-0.6902166,-0.12369182,-0.2407229,0.09200009,-0.099185765,0.005736262,-0.70101386,-0.085013874,-0.22070226,0.092982806,-0.11217857,0.08556305,-0.6972262,-0.08508079,-0.23719272,0.03071564,-0.102913015,0.11006151,-0.0055963197,0.0122995535,-0.11014384,0.0053933444,-0.010945428,0.12351196,0.40600294,-0.048362333,-0.0835579,0.39594632,-0.021997755,0.18371485,0.7531862,0.062189296,-0.08488793,0.73407966,0.08347189,0.19628529,0.7949556,0.063771375,-0.083710216,0.7793414,0.08739797,0.23794703,0.86543894,-0.035263963,-0.1043883,0.85798067,-0.019309532
-0.034945462,-0.64015144,-0.17807119,-0.03227079,-0.6758061,-0.16332257,-0.033859424,-0.67439437,-0.16154057,-0.03225465,-0.67413443,-0.16392443,-0.06302221,-0.6697883,-0.16721441,-0.060993526,-0.67100793,-0.16807447,-0.06157994,-0.67102045,-0.16483977,0.005425004,-0.6618551,-0.048015676,-0.12513137,-0.6425401,-0.087814905,-0.016695779,-0.6184379,-0.13754338,-0.05461281,-0.61198074,-0.15124986,0.105755314,-0.5257514,-0.0042651994,-0.20289312,-0.4429682,-0.06311227,0.2970285,-0.60124767,-0.077515736,-0.2576104,-0.2110396,-0.06432576,0.1258349,-0.7047813,-0.09392675,-0.2602033,0.012958778,-0.10019549,0.065235086,-0.7023563,-0.1197797,-0.24555188,0.091032244,-0.10124418,0.018759754,-0.7124823,-0.07790211,-0.22796944,0.09272377,-0.116805255,0.097608395,-0.7075201,-0.08039007,-0.2403957,0.030175976,-0.10538209,0.10976164,-0.0054521845,0.016427051,-0.1097989,0.0053203846,-0.014013268,0.124794155,0.40583172,-0.04554012,-0.082925916,0.39568615,-0.025217626,0.17401537,0.7543657,0.07048074,-0.09140201,0.73068833,0.08405632,0.1876139,0.7969107,0.07297754,-0.09119545,0.77562624,0.0897461,0.23391911,0.86630285,-0.021569625,-0.10907787,0.85625756,-0.014669245
-0.03001416,-0.6396035,-0.17580953,-0.027711533,-0.67569166,-0.1599238,-0.030169891,-0.67458063,-0.1592695,-0.028642233,-0.67453045,-0.16145247,-0.058973026,-0.66995525,-0.1653796,-0.05620517,-0.67106205,-0.16522732,-0.05696854,-0.6710839,-0.16387874,0.006501287,-0.6627956,-0.04485771,-0.1230974,-0.64273816,-0.08879185,-0.013632821,-0.6182138,-0.1341275,-0.051222704,-0.61160326,-0.14791606,0.106780946,-0.5257611,0.0014658035,-0.2013371,-0.44375753,-0.06406664,0.30029935,-0.60173994,-0.06618584,-0.2570485,-0.21249342,-0.06734472,0.13858627,-0.70970756,-0.08669964,-0.26394534,0.012400355,-0.09347124,0.079024464,-0.709384,-0.11228161,-0.24951024,0.09073074,-0.09458807,0.032643646,-0.7196493,-0.07113557,-0.23263782,0.09310202,-0.11284927,0.10860067,-0.71378475,-0.07409174,-0.24338886,0.030383863,-0.09739482,0.10939547,-0.0052006603,0.019951869,-0.10945447,0.005069855,-0.016675198,0.12449803,0.40564054,-0.042468425,-0.08302856,0.39535055,-0.027658587,0.16451198,0.7552355,0.07642512,-0.09735187,0.7284245,0.08376973,0.17847072,0.79769385,0.07965659,-0.09756544,0.7735556,0.08956489,0.22713578,0.8668648,-0.0111944955,-0.114168055,0.8550836,-0.011559618
-0.024443893,-0.63904077,-0.16931403,-0.022278808,-0.67560405,-0.15290186,-0.025389703,-0.6747588,-0.15393198,-0.024166448,-0.6747306,-0.15585351,-0.053678658,-0.670274,-0.16087818,-0.05054524,-0.67103815,-0.15966061,-0.051374156,-0.67091966,-0.15919381,0.007751962,-0.6633234,-0.03894715,-0.120356545,-0.6426857,-0.0871976,-0.009581459,-0.6179595,-0.12728369,-0.046642594,-0.61121684,-0.1420421,0.10783088,-0.525538,0.010735022,-0.19935831,-0.44454905,-0.062114913,0.30207583,-0.60021424,-0.051329516,-0.25541475,-0.2143958,-0.06763731,0.15160747,-0.7112999,-0.07395773,-0.26354852,0.011269607,-0.08682122,0.094648354,-0.7125234,-0.09979797,-0.2488592,0.089599594,-0.088548325,0.047141254,-0.7230911,-0.059585948,-0.23307157,0.09249017,-0.108637065,0.12083462,-0.71618366,-0.062067956,-0.24296865,0.02994529,-0.089783266,0.10898803,-0.0048314235,0.023160348,-0.10902393,0.004726244,-0.019070083,0.12451601,0.4059612,-0.03921774,-0.083643086,0.39497393,-0.030567799,0.15527117,0.7563773,0.0829652,-0.105080694,0.72665715,0.08350353,0.1683137,0.7989363,0.08638407,-0.10587776,0.771567,0.089858726,0.21971574,0.8679518,-0.0012579795,-0.120656885,0.85399973,-0.009641076
-0.017871635,-0.63997287,-0.15678197,-0.016039528,-0.67621255,-0.14038278,-0.019009069,-0.6756077,-0.14159761,-0.01857934,-0.6757005,-0.1446661,-0.047435354,-0.67146385,-0.15007493,-0.04393294,-0.67187005,-0.14835662,-0.045015078,-0.6716563,-0.14807619,0.009796622,-0.6637371,-0.028564146,-0.11683755,-0.6434673,-0.0803366,-0.0044972994,-0.6182614,-0.11618172,-0.0407556,-0.6114481,-0.13101281,0.11012443,-0.5253137,0.02301624,-0.1966357,-0.4453327,-0.05272706,0.3036096,-0.5960303,-0.038112015,-0.25257495,-0.21495731,-0.059190985,0.1602343,-0.7100442,-0.06119776,-0.26244667,0.011065216,-0.07515844,0.10759273,-0.71251786,-0.08966986,-0.2498471,0.089546196,-0.07703036,0.05253415,-0.72402316,-0.05223898,-0.23666216,0.09209646,-0.09774426,0.12863086,-0.71578103,-0.051869478,-0.2428456,0.030403106,-0.077475645,0.10876271,-0.004434961,0.024370838,-0.1088229,0.0044152676,-0.020445792,0.12307453,0.40691546,-0.03728637,-0.0851298,0.394475,-0.034667604,0.14643055,0.7579657,0.08749964,-0.11136789,0.7264133,0.08196094,0.15855111,0.8004411,0.092257254,-0.11254134,0.77068293,0.08922439,0.21102934,0.8695552,0.005551596,-0.12569685,0.85436946,-0.008743638
-0.010836886,-0.64089,-0.14468405,-0.010402932,-0.6773177,-0.12812014,-0.012588974,-0.67633003,-0.1290084,-0.013005987,-0.6767629,-0.13238011,-0.040234294,-0.67251146,-0.13865381,-0.037531927,-0.67267746,-0.13640626,-0.038165174,-0.6722574,-0.13620764,0.011461382,-0.6643921,-0.018755734,-0.113275,-0.64452535,-0.07220546,0.0005556972,-0.61884224,-0.10417864,-0.034911923,-0.611684,-0.12036399,0.11076845,-0.5248009,0.036600094,-0.1934448,-0.44700944,-0.0453238,0.30259648,-0.590414,-0.02183837,-0.24905527,-0.21591005,-0.051849257,0.16589944,-0.70635605,-0.051568996,-0.2605132,0.011704576,-0.06375946,0.11576056,-0.708832,-0.07868083,-0.24877062,0.08941831,-0.06731633,0.061754286,-0.7219737,-0.04428556,-0.23628443,0.09222716,-0.08541846,0.1348215,-0.7121995,-0.043617282,-0.2402601,0.03107899,-0.06682033,0.10818026,-0.003854664,0.02615249,-0.10829938,0.003863746,-0.021612637,0.11939921,0.4087956,-0.033286437,-0.08811362,0.39390254,-0.036912806,0.13847962,0.7606324,0.09179605,-0.12284,0.7277218,0.07962098,0.1502272,0.80278015,0.09685324,-0.12417271,0.7717352,0.08738745,0.2006121,0.8725941,0.0114374645,-0.13709196,0.85507745,-0.010349853
-0.0034661382,-0.64220035,-0.1322156,-0.0045678806,-0.67826694,-0.1160343,-0.0063406685,-0.67722416,-0.115654,-0.007148242,-0.67758685,-0.1203591,-0.03266717,-0.67343783,-0.12714137,-0.031288702,-0.6733718,-0.124821596,-0.031474344,-0.6726925,-0.12410654,0.012724767,-0.66459304,-0.0076471935,-0.10989823,-0.6454715,-0.06402338,0.005690802,-0.6191592,-0.09222468,-0.029008985,-0.612099,-0.110303886,0.11034739,-0.52396864,0.049967263,-0.18987659,-0.44864607,-0.039288927,0.30058828,-0.5814618,-0.005044739,-0.2451181,-0.21658988,-0.045653988,0.16845647,-0.6997885,-0.040738706,-0.25518733,0.011975765,-0.054185428,0.12334223,-0.70256907,-0.06934843,-0.24537186,0.08986969,-0.05864191,0.06979154,-0.7166687,-0.037956666,-0.23315302,0.0919817,-0.074408196,0.13910945,-0.7048424,-0.03759884,-0.23531511,0.03164774,-0.059260767,0.10761166,-0.0032955275,0.028002651,-0.107759096,0.0033041453,-0.023106704,0.11581095,0.41055813,-0.029705266,-0.091834106,0.39328948,-0.040480185,0.13226065,0.7636491,0.0938385,-0.13493878,0.73017573,0.074757665,0.1434999,0.8058745,0.099011116,-0.1371947,0.77349055,0.08271554,0.1912153,0.8762998,0.014339037,-0.14990886,0.8563908,-0.01555663
0.0037439412,-0.6431713,-0.11987162,0.00077255466,-0.6792591,-0.10411333,-8.1722304e-05,-0.6777552,-0.10238277,-0.0015705263,-0.6783356,-0.10853943,-0.02571462,-0.6740751,-0.11513704,-0.025769254,-0.6738568,-0.11292698,-0.02504961,-0.67264473,-0.11209796,0.013870926,-0.6647979,0.0038438833,-0.106254,-0.64601207,-0.055197246,0.010696263,-0.6189575,-0.0805582,-0.023034781,-0.61240983,-0.100167416,0.10906647,-0.5230945,0.062938586,-0.18578415,-0.45028904,-0.033230156,0.29715583,-0.5713419,0.01058389,-0.24135976,-0.21651006,-0.03761352,0.17019331,-0.6929327,-0.030237192,-0.25124395,0.012461772,-0.043437995,0.13059135,-0.6965044,-0.060110383,-0.24340685,0.090612,-0.04879118,0.07912593,-0.7113742,-0.031542737,-0.22993694,0.09182316,-0.06333448,0.14172678,-0.69713086,-0.031664018,-0.23076847,0.032341894,-0.04987434,0.10698771,-0.0026439973,0.029757062,-0.107098,0.0026414087,-0.025060643,0.11118764,0.4121553,-0.024964144,-0.09614586,0.39267394,-0.042883214,0.12537606,0.7668629,0.09442525,-0.14787196,0.7324428,0.06950623,0.13563731,0.8093613,0.099657,-0.1513441,0.7753958,0.07692569,0.18158594,0.8800563,0.015816662,-0.16421033,0.8575169,-0.021455597
